id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1338058430515277826;1338058430515277824;2020-12-13 16:49:24 SE Asia Standard Time;2020-12-13;16:49:24;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Soal Pre Order Vaksin Covid-19 di RS, Pakar Epidemiologi: Ga Masalah  https://t.co/q0fzYhpJQE;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131099906/soal-pre-order-vaksin-covid-19-di-rs-pakar-epidemiologi-ga-masalah'];[];1;0;0;[];[];https://twitter.com/PRFMnews/status/1338058430515277826;False;;0;;;;;;;;[];;;;
1338058318359642112;1338058318359642112;2020-12-13 16:48:57 SE Asia Standard Time;2020-12-13;16:48:57;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Ombudsman Minta Pemerintah Tegur RS yang Buka Pre Order Vaksin Covid-19  https://t.co/Sihwv0byku;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131099546/ombudsman-minta-pemerintah-tegur-rs-yang-buka-pre-order-vaksin-covid-19'];[];0;0;3;[];[];https://twitter.com/PRFMnews/status/1338058318359642112;False;;0;;;;;;;;[];;;;
1337996269072035840;1337996269072035840;2020-12-13 12:42:23 SE Asia Standard Time;2020-12-13;12:42:23;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Amerika Serikat Keluarkan Izin Penggunaan Vaksin Covid-19 Pfizer  https://t.co/4kCQVX2RmG;in;[];['https://prfmnews.pikiran-rakyat.com/internasional/pr-131102077/amerika-serikat-keluarkan-izin-penggunaan-vaksin-covid-19-pfizer'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1337996269072035840;False;;0;;;;;;;;[];;;;
1337977110405627906;1337977110405627904;2020-12-13 11:26:16 SE Asia Standard Time;2020-12-13;11:26:16;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;DPR RI Minta Pengiriman 1,8 Juta Vaksin Januari Mendatang Dihentikan  https://t.co/baq316gYA0;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131101784/dpr-ri-minta-pengiriman-18-juta-vaksin-januari-mendatang-dihentikan'];[];16;1;8;[];[];https://twitter.com/PRFMnews/status/1337977110405627906;False;;0;;;;;;;;[];;;;
1337776268771614720;1337776268771614720;2020-12-12 22:08:11 SE Asia Standard Time;2020-12-12;22:08:11;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;#DiskusiPRFM Bagaimana komentar anda setelah mendapat kabar bahwa 1,2 juta Vaksin sudah tiba di tanah air? akankah menjadi solusi mengakhiri pandemi Covid 19 di Indonesia?;in;[];[];[];23;2;5;['diskusiprfm'];[];https://twitter.com/PRFMnews/status/1337776268771614720;False;;0;;;;;;;;[];;;;
1337768601558761472;1337768601558761472;2020-12-12 21:37:43 SE Asia Standard Time;2020-12-12;21:37:43;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Bagaimana respons DPR RI terkait sudah dipesannya Vaksin Sinovac dari China, disaat tahap uji klinisnya belum selesai dan keefektifannya masih diragukan?  Simak saat ini pembahasannya bersama Anggota Komisi IX DPR RI, Kurniasih Mufidayati  https://t.co/sOXthgoYoI;in;[];[];['https://pbs.twimg.com/media/EpC1cdeU8AEqTBB.jpg'];0;0;1;[];[];https://twitter.com/PRFMnews/status/1337768601558761472;False;;1;https://pbs.twimg.com/media/EpC1cdeU8AEqTBB.jpg;;;;;;;[];;;;
1337724015557763072;1337724015557763072;2020-12-12 18:40:33 SE Asia Standard Time;2020-12-12;18:40:33;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Ombudsman RI mengingatkan bahwa rumah sakit belum bisa membuka pendaftaran untuk melakukan vaksinasi Covid-19 sampai saat ini.   #NowOnAir Komisioner Ombudsman RI, Alamsyah Saragih  https://t.co/qyC2qodZQB;in;[];[];['https://pbs.twimg.com/media/EpCM5hoU0AEuZwS.jpg'];0;1;0;['nowonair'];[];https://twitter.com/PRFMnews/status/1337724015557763072;False;;1;https://pbs.twimg.com/media/EpCM5hoU0AEuZwS.jpg;;;;;;;[];;;;
1336947574524153858;1336947574524153856;2020-12-10 15:15:15 SE Asia Standard Time;2020-12-10;15:15:15;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Untuk sementara ini, Indonesia jadi prioritas China dalam pelayanan pengiriman vaksin    https://t.co/1e14whimuB;in;[];['https://prfmnews.pikiran-rakyat.com/internasional/pr-131087427/china-sementara-tidak-layani-negara-selain-indonesia-terkait-permintaan-vaksin-corona'];[];17;3;8;[];[];https://twitter.com/PRFMnews/status/1336947574524153858;False;;0;;;;;;;;[];;;;
1336934931671367680;1336934931671367680;2020-12-10 14:25:01 SE Asia Standard Time;2020-12-10;14:25:01;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;1,2 Juta Vaksin Datang ke Indonesia, Tim Riset Vaksin Unpad Tanggapi Santai: Itu Jadi Cadangan Saja  https://t.co/80VzJLnzCc;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131087163/12-juta-vaksin-datang-ke-indonesia-tim-riset-vaksin-unpad-tanggapi-santai-itu-jadi-cadangan-saja'];[];0;0;3;[];[];https://twitter.com/PRFMnews/status/1336934931671367680;False;;0;;;;;;;;[];;;;
1336575786518601728;1336575786518601728;2020-12-09 14:37:54 SE Asia Standard Time;2020-12-09;14:37:54;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;“Vaksinasi adalah upaya mencegah dan melindungi kesehatan masyarakat, serta melindungi dan memperkuat sistem kesehatan secara menyeluruh, dengan begitu akan mendorong produktivitas dan meminimalkan dampak sosial dan ekonomi” ujarnya.   https://t.co/sirDIPO2hE;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131081709/pemerintah-prioritaskan-petugas-kesehatan-saat-vaksinasi'];[];0;1;3;[];[];https://twitter.com/PRFMnews/status/1336575786518601728;False;;0;;;;;;;;[];;;;
1336323648735481861;1336323648735481856;2020-12-08 21:56:00 SE Asia Standard Time;2020-12-08;21:56:00;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Sri Mulyani: Vaksin Covid-19 Bebas Bea Cukai dan Pajak Senilai Rp50 Miliar  https://t.co/a7yFvyHgEZ;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131078408/sri-mulyani-vaksin-covid-19-bebas-bea-cukai-dan-pajak-senilai-rp50-miliar'];[];1;1;0;[];[];https://twitter.com/PRFMnews/status/1336323648735481861;False;;0;;;;;;;;[];;;;
1336182009312342018;1336182009312342016;2020-12-08 12:33:10 SE Asia Standard Time;2020-12-08;12:33:10;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksin Covid-19 Datang, 500 Ribu Orang Ini Jadi yang Pertama Mendapat Vaksin di Jabar  https://t.co/HGlmfax0i0;in;[];['https://www.youtube.com/watch?v=mg_gsO2TapQ'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1336182009312342018;False;;0;;;;;;;;[];;;;
1336151521851891717;1336151521851891712;2020-12-08 10:32:01 SE Asia Standard Time;2020-12-08;10:32:01;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Menkes Tegaskan Pemerintah Hanya Menyediakan Vaksin yang Aman dan Lolos Uji Klinis  https://t.co/AmVNQ5ldEY;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131074995/menkes-tegaskan-pemerintah-hanya-menyediakan-vaksin-yang-aman-dan-lolos-uji-klinis'];[];1;0;0;[];[];https://twitter.com/PRFMnews/status/1336151521851891717;False;;0;;;;;;;;[];;;;
1336126978886234112;1336126978886234112;2020-12-08 08:54:30 SE Asia Standard Time;2020-12-08;08:54:30;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Pemprov Jabar Prioritaskan Profesi Ini untuk Vaksin Covid-19  https://t.co/7QMpgFMgwc;in;[];['https://www.tiktok.com/@prfmnews/video/6903688159649893634?sender_device=pc&sender_web_id=6858251995955594754&is_from_webapp=1'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1336126978886234112;False;;0;;;;;;;;[];;;;
1335949304859566083;1335949304859566080;2020-12-07 21:08:29 SE Asia Standard Time;2020-12-07;21:08:29;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Kajian Halal Vaksin Covid-19 Selesai Dilakukan  https://t.co/tbwz89ES2a;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131072941/kajian-halal-vaksin-covid-19-selesai-dilakukan'];[];1;0;3;[];[];https://twitter.com/PRFMnews/status/1335949304859566083;False;;0;;;;;;;;[];;;;
1335864015289864193;1335864015289864192;2020-12-07 15:29:35 SE Asia Standard Time;2020-12-07;15:29:35;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Lima orang tersebut punya peran menyampaikan informasi vaksin Covid-19 sesuai kredibilitas mereka    https://t.co/XvvFZ1M5Cy;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131071224/pemerintah-tunjuk-lima-juru-bicara-vaksinasi-corona-siapa-saja'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1335864015289864193;False;;0;;;;;;;;[];;;;
1335855285492011008;1335855285492011008;2020-12-07 14:54:53 SE Asia Standard Time;2020-12-07;14:54:53;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksin Tersedia, Jokowi : Kita Segera Mencegah Meluasnya Wabah Covid-19  https://t.co/0HHNZCAuca;in;[];['https://youtu.be/eqaVbBHoKJI'];[];1;1;1;[];[];https://twitter.com/PRFMnews/status/1335855285492011008;False;;0;;;;;;;;[];;;;
1335820856098836480;1335820856098836480;2020-12-07 12:38:05 SE Asia Standard Time;2020-12-07;12:38:05;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksin Covid-19 dari Sinovac yang Tiba di Bandara Soekarno Hatta Langsung Dibawa ke Bandung  https://t.co/SZsLKzxK3U;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131070298/vaksin-covid-19-dari-sinovac-yang-tiba-di-bandara-soekarno-hatta-langsung-dibawa-ke-bandung'];[];3;0;1;[];[];https://twitter.com/PRFMnews/status/1335820856098836480;False;;0;;;;;;;;[];;;;
1335803620848070656;1335803620848070656;2020-12-07 11:29:35 SE Asia Standard Time;2020-12-07;11:29:35;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksin Covid-19 Datang, Menko Airlangga: Ini Langkah Nyata Pemerintah dalam Vaksinasi  https://t.co/TI4ZDdmdH7;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131069974/vaksin-covid-19-datang-menko-airlangga-ini-langkah-nyata-pemerintah-dalam-vaksinasi'];[];6;1;3;[];[];https://twitter.com/PRFMnews/status/1335803620848070656;False;;0;;;;;;;;[];;;;
1335776091118583810;1335776091118583808;2020-12-07 09:40:12 SE Asia Standard Time;2020-12-07;09:40:12;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksin Tersedia, Jokowi: Kita Segera Mencegah Meluasnya Wabah Covid-19  https://t.co/SN2dTYJv58;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131069382/vaksin-tersedia-jokowi-kita-segera-mencegah-meluasnya-wabah-covid-19'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1335776091118583810;False;;0;;;;;;;;[];;;;
1335765650472542211;1335765650472542208;2020-12-07 08:58:43 SE Asia Standard Time;2020-12-07;08:58:43;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Meski Vaksin Telah Ada, Jokowi Tetap Perintahkan Semua untuk Menjalankan Protokol Kesehatan  https://t.co/AlOwO6Gtn7;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131069252/meski-vaksin-telah-ada-jokowi-tetap-perintahkan-semua-untuk-menjalankan-protokol-kesehatan'];[];1;0;2;[];[];https://twitter.com/PRFMnews/status/1335765650472542211;False;;0;;;;;;;;[];;;;
1335764440260648963;1335764440260648960;2020-12-07 08:53:54 SE Asia Standard Time;2020-12-07;08:53:54;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksin dari Sinovac Tiba di Indonesia, Jokowi: Masih Memerlukan Tahapan-tahapan dari BPOM  https://t.co/8tXGsSU3s9;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131069189/vaksin-dari-sinovac-tiba-di-indonesia-jokowi-masih-memerlukan-tahapan-tahapan-dari-bpom'];[];3;0;1;[];[];https://twitter.com/PRFMnews/status/1335764440260648963;False;;0;;;;;;;;[];;;;
1335601852310716416;1335601852310716416;2020-12-06 22:07:50 SE Asia Standard Time;2020-12-06;22:07:50;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksin Covid-19 itu dibawa oleh Pesawat Garuda Indonesia dari Beijing   https://t.co/BUxAPvt2Cf;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131067887/breaking-news-indonesia-datangkan-12-juta-dosis-vaksin-covid-19'];[];8;2;12;[];[];https://twitter.com/PRFMnews/status/1335601852310716416;False;;0;;;;;;;;[];;;;
1335447428988747776;1335447428988747776;2020-12-06 11:54:13 SE Asia Standard Time;2020-12-06;11:54:13;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Menurut Retno, banyak negara, utamanya negara berkembang, memiliki keterbatasan kapasitas dalam produksi dan distribusi vaksin, karenanya PBB harus mampu membantu memastikan distribusi vaksin untuk semua.  https://t.co/p1q7YgfTRH;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131062618/indonesia-minta-pbb-pastikan-distribusi-vaksin-untuk-semua-kalangan'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1335447428988747776;False;;0;;;;;;;;[];;;;
1335186825791426561;1335186825791426560;2020-12-05 18:38:40 SE Asia Standard Time;2020-12-05;18:38:40;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Terkait Vaksin Kepala Staf Kepresidenan RI Sampaikan Pesan Untuk Pemerintah Provinsi Jawa Barat  https://t.co/SbQj96UxmO;in;[];['https://www.youtube.com/watch?v=6NccwZcRPY0'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1335186825791426561;False;;0;;;;;;;;[];;;;
1335148824063447040;1335148824063447040;2020-12-05 16:07:40 SE Asia Standard Time;2020-12-05;16:07:40;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Gubernur Jabar Ridwan Kamil Usulkan Pemberian Vaksin Tak Dilakukan di Puskesmas  https://t.co/U5fipEtXao;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-131061141/gubernur-jabar-ridwan-kamil-usulkan-pemberian-vaksin-tak-dilakukan-di-puskesmas'];[];0;0;2;[];[];https://twitter.com/PRFMnews/status/1335148824063447040;False;;0;;;;;;;;[];;;;
1334773097178693633;1334773097178693632;2020-12-04 15:14:39 SE Asia Standard Time;2020-12-04;15:14:39;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Moeldoko Terang-Terangan Minta Aa Gym Disuntik Vaksin Covid-19 pada Gelombang Pertama  https://t.co/bKfed12ncf;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131056335/moeldoko-terang-terangan-minta-aa-gym-disuntik-vaksin-covid-19-pada-gelombang-pertama'];[];20;2;15;[];[];https://twitter.com/PRFMnews/status/1334773097178693633;False;;0;;;;;;;;[];;;;
1334404014146916353;1334404014146916352;2020-12-03 14:48:03 SE Asia Standard Time;2020-12-03;14:48:03;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Cerita Seorang Relawan Vaksin Sinovac di Bandung yang Terpapar Covid-19  https://t.co/rOXxGadGhf;in;[];['https://www.youtube.com/watch?v=qm7PFwFEce0'];[];2;0;2;[];[];https://twitter.com/PRFMnews/status/1334404014146916353;False;;0;;;;;;;;[];;;;
1334018962665873409;1334018962665873408;2020-12-02 13:18:00 SE Asia Standard Time;2020-12-02;13:18:00;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Cerita Salah Seorang Relawan Vaksin Sinovac di Bandung yang Terpapar Covid-19  https://t.co/H9k6M12W70;in;[];['https://prfmnews.pikiran-rakyat.com/citizen-report/pr-131045861/cerita-salah-seorang-relawan-vaksin-sinovac-di-bandung-yang-terpapar-covid-19'];[];4;7;10;[];[];https://twitter.com/PRFMnews/status/1334018962665873409;False;;0;;;;;;;;[];;;;
1333924856774098944;1333924856774098944;2020-12-02 07:04:03 SE Asia Standard Time;2020-12-02;07:04:03;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;dr Reisa Ungkap Pentingnya Vaksinasi: Membuat Badan Kita Kenal, Lalu Menjadi Kebal  https://t.co/RjdC0E4a4E;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131044395/dr-reisa-ungkap-pentingnya-vaksinasi-membuat-badan-kita-kenal-lalu-menjadi-kebal'];[];0;0;2;[];[];https://twitter.com/PRFMnews/status/1333924856774098944;False;;0;;;;;;;;[];;;;
1333587532387217408;1333587532387217408;2020-12-01 08:43:39 SE Asia Standard Time;2020-12-01;08:43:39;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Sekali pun informasi di Kota Bandung lebih terbuka, namun wakil wali kota memastikan Gugus Tugas Percepatan Penanganan Covid-19 Kota Bandung akan terus menyebarkan informasi sedetail mungkin mengenai program vaksinasi ini.  https://t.co/LyPbBflnTP;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131039623/yana-pastikan-pemkot-bandung-akan-sosialisasikan-vaksin-merah-putih'];[];1;0;0;[];[];https://twitter.com/PRFMnews/status/1333587532387217408;False;;0;;;;;;;;[];;;;
1333416201037385728;1333416201037385728;2020-11-30 21:22:50 SE Asia Standard Time;2020-11-30;21:22:50;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Muhadjir Effendy Khawatir Vaksin Malah Membuat Masyarakat Abai Protokol Kesehatan  https://t.co/LxVL0dlgtP;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131038212/muhadjir-effendy-khawatir-vaksin-malah-membuat-masyarakat-abai-protokol-kesehatan'];[];4;0;2;[];[];https://twitter.com/PRFMnews/status/1333416201037385728;False;;0;;;;;;;;[];;;;
1331926950244278274;1331926950244278272;2020-11-26 18:45:05 SE Asia Standard Time;2020-11-26;18:45:05;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Sinovac Lolos Tahapan Uji Keamanan dan Efikasi Tahap 1 dan 2  https://t.co/6YnDh6Xf77;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131018772/sinovac-lolos-tahapan-uji-keamanan-dan-efikasi-tahap-1-dan-2'];[];0;1;1;[];[];https://twitter.com/PRFMnews/status/1331926950244278274;False;;0;;;;;;;;[];;;;
1331397834994712578;1331397834994712576;2020-11-25 07:42:34 SE Asia Standard Time;2020-11-25;07:42:34;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksinasi Covid-19, Pemprov Jabar Siapkan 1.721 Kulkas  https://t.co/vGcCXT618R;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-131010197/vaksinasi-covid-19-pemprov-jabar-siapkan-1721-kulkas'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1331397834994712578;False;;0;;;;;;;;[];;;;
1330817558438580227;1330817558438580224;2020-11-23 17:16:45 SE Asia Standard Time;2020-11-23;17:16:45;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;BPOM saat ini sedang melakukan proses analisa untuk memastikan aspek keamanan dan efektivitas vaksin tersebut   https://t.co/fEWfnE2LRE;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131002537/uji-klinis-vaksin-corona-buatan-sinovac-selesai-pemerintah-siapkan-strategi-vaksinasi'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1330817558438580227;False;;0;;;;;;;;[];;;;
1329965950569914368;1329965950569914368;2020-11-21 08:52:46 SE Asia Standard Time;2020-11-21;08:52:46;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Masih di Level Zona Oranye, Sekolah Tatap Muka di Kabupaten Garut Baru Digelar Setelah Ada Vaksin  https://t.co/rWjspZSnHX;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13991771/masih-di-level-zona-oranye-sekolah-tatap-muka-di-kabupaten-garut-baru-digelar-setelah-ada-vaksin'];[];0;1;0;[];[];https://twitter.com/PRFMnews/status/1329965950569914368;False;;0;;;;;;;;[];;;;
1329445186942988299;1329445186942988288;2020-11-19 22:23:27 SE Asia Standard Time;2020-11-19;22:23:27;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Ridwan Kamil menjelaskan, dirinya memberikan masukan kepada pemerintah pusat terkait vaksinasi saat mendampingi kunjungan kerja Wapres di Puskesmas Cikarang.  https://t.co/P4sXxcOWc0;in;[];['https://prfmnews.pikiran-rakyat.com/citizen-report/pr-13985764/ridwan-kamil-beri-saran-pada-maruf-amin-soal-pemberian-vaksinasi'];[];1;2;3;[];[];https://twitter.com/PRFMnews/status/1329445186942988299;False;;0;;;;;;;;[];;;;
1329378912296599552;1329378912296599552;2020-11-19 18:00:06 SE Asia Standard Time;2020-11-19;18:00:06;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;"""Nanti data akan dipadukan dengan data di Indonesia yang melakukan uji vaksin di Bandung,"" katanya.   https://t.co/WgnzqQo5ra";in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13984771/tunggu-data-riset-vaksin-covid-19-dari-brasil-bpom-nanti-datanya-padukan-dengan-data-di-indonesia'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1329378912296599552;False;;0;;;;;;;;[];;;;
1329310443102380032;1329310443102380032;2020-11-19 13:28:01 SE Asia Standard Time;2020-11-19;13:28:01;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Usul Vaksinasi di Tempat Lain, Ridwan Kamil: Kemungkinan di Puskesmas Tidak Akan Cukup  https://t.co/ZnYidP7j1s;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13983467/usul-vaksinasi-di-tempat-lain-ridwan-kamil-kemungkinan-di-puskesmas-tidak-akan-cukup'];[];1;0;1;[];[];https://twitter.com/PRFMnews/status/1329310443102380032;False;;0;;;;;;;;[];;;;
1329057338934771714;1329057338934771712;2020-11-18 20:42:16 SE Asia Standard Time;2020-11-18;20:42:16;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Hasil Survei: Mayoritas Masyarakat Indonesia Bersedia Terima Vaksin, Hanya 7 Persen yang Menolak  https://t.co/xZmsY6F26U;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13980739/hasil-survei-mayoritas-masyarakat-indonesia-bersedia-terima-vaksin-hanya-7-persen-yang-menolak'];[];27;0;7;[];[];https://twitter.com/PRFMnews/status/1329057338934771714;False;;0;;;;;;;;[];;;;
1328675468170514434;1328675468170514432;2020-11-17 19:24:51 SE Asia Standard Time;2020-11-17;19:24:51;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Ridwan Kamil Dorong Anggota TNI Jadi Relawan Penyuntik Vaksin Covid-19  https://t.co/4eVz3UIjEJ;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13975560/ridwan-kamil-dorong-anggota-tni-jadi-relawan-penyuntik-vaksin-covid-19'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1328675468170514434;False;;0;;;;;;;;[];;;;
1328128035908767744;1328128035908767744;2020-11-16 07:09:33 SE Asia Standard Time;2020-11-16;07:09:33;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;“Diharapkan adanya kepastian vaksin akan memberikan kepastian planning bagi dunia usaha khususnya UMKM dan tentunya akan dapat meningkatkan kepercayaan publik,” tambah Adrian.    https://t.co/fNlDMC32j1;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13966649/afpi-vaksin-covid-19-berikan-dampak-positif-terhadap-roda-ekonomi'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1328128035908767744;False;;0;;;;;;;;[];;;;
1327240619379490818;1327240619379490816;2020-11-13 20:23:17 SE Asia Standard Time;2020-11-13;20:23:17;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Jika vaksin telah ada, ternyata tak seluruh warga Indonesia diimunisasi.  https://t.co/kpzmlah4OQ;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13956312/ternyata-vaksin-covid-19-yang-gratis-bukan-untuk-seluruh-warga-indonesia-ini-penjelasan-menko-pmk'];[];2;3;1;[];[];https://twitter.com/PRFMnews/status/1327240619379490818;False;;0;;;;;;;;[];;;;
1326797299289190401;1326797299289190400;2020-11-12 15:01:41 SE Asia Standard Time;2020-11-12;15:01:41;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;"""Kalau betul pemerintah menjadwalkan vaksinasi di bulan Desember, berarti waktu yang tersedia tidak banyak""  https://t.co/23nGCkCbB9";in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13948314/saleh-daulay-perhimpunan-dokter-minta-pemerintah-tidak-buru-buru-vaksinasi-massal'];[];0;1;2;[];[];https://twitter.com/PRFMnews/status/1326797299289190401;False;;0;;;;;;;;[];;;;
1325806851250774016;1325806851250774016;2020-11-09 21:26:00 SE Asia Standard Time;2020-11-09;21:26:00;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Prof Kusnandi: Efek Samping Uji Vaksin Covid-19 Lebih Ringan dari Tetanus dan Difteri  https://t.co/wh3bL2jPRF;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13934762/prof-kusnandi-efek-samping-uji-vaksin-covid-19-lebih-ringan-dari-tetanus-dan-difteri'];[];2;0;5;[];[];https://twitter.com/PRFMnews/status/1325806851250774016;False;;0;;;;;;;;[];;;;
1325048552167415810;1325048552167415808;2020-11-07 19:12:47 SE Asia Standard Time;2020-11-07;19:12:47;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Beberapa alasan optimisme yang ada dalam survei Ipsos dipaparkan Reisa, sebesar 53% masyarakat optimis bantuan pemerintah untuk UMKM, 46% masyarakat optimis vaksin akan ditemukan, 37% masyarakat optimis bantuan tunai untuk masyarakat, ...  https://t.co/GIqBxqmRrN;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13924514/riset-tunjukkan-masyarakat-indonesia-optimistis-sanggup-hadapi-covid-19'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1325048552167415810;False;;0;;;;;;;;[];;;;
1324243184415768578;1324243184415768576;2020-11-05 13:52:33 SE Asia Standard Time;2020-11-05;13:52:33;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Kehalalan Vaksin Diragukan, KSP: Pemerintah Pasti Libatkan Organisasi Keagamaan  https://t.co/pHgKlXRR2o;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13914077/kehalalan-vaksin-diragukan-ksp-pemerintah-pasti-libatkan-organisasi-keagamaan'];[];2;1;1;[];[];https://twitter.com/PRFMnews/status/1324243184415768578;False;;0;;;;;;;;[];;;;
1323546186574225409;1323546186574225408;2020-11-03 15:42:55 SE Asia Standard Time;2020-11-03;15:42:55;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Pemkot Bandung Lakukan Pemberian Vaksin Untuk Anak Usia SD Mulai Bulan Ini  https://t.co/WFtJKXczGM;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-13904931/pemkot-bandung-lakukan-pemberian-vaksin-untuk-anak-usia-sd-mulai-bulan-ini'];[];0;4;7;[];[];https://twitter.com/PRFMnews/status/1323546186574225409;False;;0;;;;;;;;[];;;;
